% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
3 0 +4.072815103e+01 +2.378815103e+01 +2.378815103e+01 +0.0000e+00 +2.5000e-04
9 0 +3.956169178e+01 +2.262169178e+01 +2.262169178e+01 -1.8750e-03 +1.4688e-03
12 0 +3.829820047e+01 +2.135820047e+01 +2.135820047e+01 -4.0625e-03 +3.3906e-03
13 0 +3.743829649e+01 +2.049829649e+01 +2.049829649e+01 -5.7187e-03 +4.6172e-03
14 0 +3.690383740e+01 +1.996383740e+01 +1.996383740e+01 -6.7813e-03 +6.0078e-03
15 0 +3.582591097e+01 +1.888591097e+01 +1.888591097e+01 -9.2344e-03 +8.2773e-03
16 0 +3.482619036e+01 +1.788619036e+01 +1.788619036e+01 -1.2016e-02 +1.0035e-02
17 0 +3.362171460e+01 +1.668171460e+01 +1.668171460e+01 -1.6555e-02 +1.3623e-02
18 0 +3.306309332e+01 +1.612309332e+01 +1.612309332e+01 -2.0070e-02 +1.7283e-02
147 0 +2.975163239e+01 +1.281163239e+01 +1.281163239e+01 +1.8228e+00 +1.0294e+00
148 0 +7.809527932e+00 -9.130472068e+00 -9.130472068e+00 +1.9139e+00 +1.0294e+00
242 0 +6.380471997e+00 -1.055952800e+01 -1.055952800e+01 +2.1209e+00 +1.5070e+00
252 0 +6.301382503e+00 -1.063861750e+01 -1.063861750e+01 +2.1285e+00 +1.4895e+00
330 0 +4.984758916e+00 -1.195524108e+01 -1.195524108e+01 +2.5015e+00 +4.3080e+00
332 0 +3.815953290e+00 -1.312404671e+01 -1.312404671e+01 +2.6207e+00 +4.1029e+00
338 0 +3.422863265e+00 -1.351713673e+01 -1.351713673e+01 +2.6207e+00 +4.0003e+00
343 0 +3.242044309e+00 -1.369795569e+01 -1.369795569e+01 +2.6281e+00 +4.0580e+00
345 0 +3.170044418e+00 -1.376995558e+01 -1.376995558e+01 +2.6374e+00 +4.0276e+00
347 0 +3.157247984e+00 -1.378275202e+01 -1.378275202e+01 +2.6388e+00 +4.0640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
3 0 +2.206065465e+01 +4.087065465e+01 +4.087065465e+01 +0.0000e+00 +2.5000e-04
11 0 +2.186206865e+01 +4.067206865e+01 +4.067206865e+01 -2.9375e-03 +2.8594e-03
15 0 +2.135915319e+01 +4.016915319e+01 +4.016915319e+01 -9.2344e-03 +8.2773e-03
17 0 +2.073873994e+01 +3.954873994e+01 +3.954873994e+01 -1.6555e-02 +1.3623e-02
18 0 +2.027912691e+01 +3.908912691e+01 +3.908912691e+01 -2.0070e-02 +1.7283e-02
19 0 +1.937642441e+01 +3.818642441e+01 +3.818642441e+01 -2.7246e-02 +2.3616e-02
20 0 +1.851678956e+01 +3.732678956e+01 +3.732678956e+01 -3.4566e-02 +2.8962e-02
21 0 +1.674165649e+01 +3.555165649e+01 +3.555165649e+01 -4.7232e-02 +3.9304e-02
